"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"15/07/2003";18,3;34,5;27;25,735;0;29,7537194676936;77,3946805691451;45,6478351584327;1,3
"16/07/2003";19,5;24,6;20,8;20,717;7,6;56,7240082607887;77,4064108482631;71,4259021632909;3,2
"17/07/2003";16,4;22,8;18,9;25,935;0;52,2173854420062;77,7137337063526;66,3768124866574;3,2
"18/07/2003";13,3;28,6;21,1;24,593;0;38,999061425571;99,968410613223;61,009727415167;1,5
"19/07/2003";14,3;33,3;24,3;27,366;0;30,4932781789619;95,7349619456637;51,3525023723469;1,5
"20/07/2003";17,9;27,4;22,5;15,207;0;40,224151446545;71,5938211011149;53,870022759527;1,7
"21/07/2003";15,4;26,4;21;18,691;0;46,4022773848709;91,2941900725871;64,222932217412;1,1
"22/07/2003";15,4;27,1;21,1;25,373;0;41,487017872407;85,0532853334142;59,4662490422598;1,5
"23/07/2003";14,5;26,3;20,9;19,573;0;43,3430381094063;89,8349715150782;60,0037593887375;2
"24/07/2003";16,8;23,2;19,1;16,884;1,6;58,41868773281;86,8355717950595;75,135140046221;2,7
"25/07/2003";12,5;23,6;18,5;15,645;2;54,3352874289021;100;74,3258167966588;2,2
"26/07/2003";17,3;21,6;19,2;3,946;9,6;81,4012285760509;100;94,4010383292971;2,6
"27/07/2003";17,4;21,7;18;8,993;8,3;71,6770766909427;93,6346841590059;90,158782413215;1,8
"28/07/2003";12,3;22,8;17,9;17,649;0;53,5736049199805;100;72,5076157100637;1
"29/07/2003";13,3;24,5;19,9;22,376;0;50,4233879805909;100;66,7210339237555;2,4
"30/07/2003";19;22,9;20,3;18,461;1;63,6316378794642;80,8711566114825;74,5995771068176;3
"31/07/2003";15,4;23,5;19;20,143;0;55,5359689185002;91,9182805465044;73,1875067353365;1,4
"01/08/2003";13,6;29,1;21,4;23,692;0;41,6600279214337;100;65,8629763675395;0,8
"02/08/2003";15,6;30,5;23,9;23,874;0;41,2534973198894;100;60,7364572021125;1,9
"03/08/2003";18,2;34,2;25,9;24,745;0;35,7968345717388;92,1516044414616;57,6287243097062;2,5
"04/08/2003";18,7;37,9;27,9;28,726;0;29,3312720374115;89,6485085397453;51,4369713621558;2,7
"05/08/2003";20,3;37,8;28,7;28,567;0;31,4718083584427;86,6132287392068;52,3990938949244;2,3
"06/08/2003";18,6;38,3;28,6;26,658;0;30,2887873933257;95,1921869373172;52,1125374600019;1,6
"07/08/2003";21,1;39,6;29,8;28,457;0;27,6072207545983;79,6812569304621;47,525782056277;2
"08/08/2003";21,4;36;29,3;23,063;0;37,9421710271554;88,4652112436926;55,3142572493648;2
"09/08/2003";22;38,5;29,1;26,317;0;29,8752690959387;76,9283402432609;50,4765370825565;2,2
"10/08/2003";17,5;39,6;29,1;26,226;0;20,0459786827831;72,3955325640758;35,9292969667039;1,9
"11/08/2003";18,9;39,9;29,4;18,009;0;22,6140680943005;76,0042116442679;40,4800392053252;1,6
"12/08/2003";19,3;38,2;30;16,554;0;26,9812735328206;80,7340673757297;42,5900951606445;1
"13/08/2003";21,5;35;27,9;23,736;3,1;34,3652645749131;75,3680641408636;51,4239636141927;1,5
"14/08/2003";17,9;29,4;24,3;14,486;0,7;46,5496601662965;93,0560753512938;62,814827165506;2,7
"15/08/2003";17;26,4;21,6;18,391;0;38,580977288982;68,5403929097935;51,4694763862693;2,3
"16/08/2003";15,8;30,2;22,6;10,214;0;29,3945781387427;70,2986240384566;46,0145107574395;1,7
"17/08/2003";19;27,1;23,4;12,66;15,8;49,5972278058477;80,9601564169977;61,8055364092162;1,6
"18/08/2003";17;23,9;20,1;17,505;0;66,1535668177871;100;83,4033414321921;2,5
"19/08/2003";15,1;27,1;19,8;15,593;0;46,2122942481932;96,5852848697279;71,7721204732894;1,6
"20/08/2003";13,7;24,7;18,9;16,201;0;46,4883063272183;92,2910547657051;66,2499397845803;1,8
"21/08/2003";10,4;24,4;18,4;19,56;0;45,3249730353169;100;65,460360229677;1,3
"22/08/2003";11,5;26,5;18,7;20,183;0;43,0938508933902;100;69,1917511750744;1,3
"23/08/2003";12,4;25,5;19,2;16,139;0;50,0082916025474;100;73,3571072988758;1,7
"24/08/2003";14,2;29,1;20,9;18,518;0;40,1393823046529;99,8898653908689;65,4364698311416;3,1
"25/08/2003";13,7;26,2;20,3;21,209;0;42,4163238704808;92,0519318345784;60,5745282193473;2,5
"26/08/2003";12,7;27,5;20,1;13,653;0;38,7690294168154;96,9461463830323;60,5039604194168;1,5
"27/08/2003";15;27,5;21,1;11,037;0,8;41,9779599569822;90,3946167605109;61,5958584428533;3,1
"28/08/2003";17,2;27,8;21,9;11,049;1,6;53,7308840961758;100;76,4005930247229;1,7
"29/08/2003";15,6;20,1;17,4;9,525;8,2;75,3823241264468;100;89,2473522247733;2,4
"30/08/2003";12,7;18,7;14,5;15,04;0,5;65,4283728346215;96,0915552815448;85,462167165976;1,8
"31/08/2003";6,7;21,7;13,7;16,503;0;40,5090362486121;100;67,0895771547927;1,3
"01/09/2003";9,8;21,2;14,4;14,973;0,4;45,7362298570964;95,0661368590062;70,2003454138929;1,4
"02/09/2003";9,1;20,2;13,6;16,309;0;44,8555039967465;91,8975150067384;68,1870196014454;2
"03/09/2003";6,4;21,3;14,1;18,569;0;38,5602690802101;100;60,7188667068787;2,5
"04/09/2003";7,9;23,2;15,4;21,253;0;34,1434708173515;91,1564647644762;55,4974782626746;2,1
"05/09/2003";8,2;18,4;14,3;3,309;3,3;65,3679564745004;100;84,88553289709;1,5
"06/09/2003";13,8;21,9;16,4;13,013;0,9;61,4863538831272;100;86,6349977173922;2,1
"07/09/2003";11,2;20,8;14,9;14,614;1,5;58,8349889742943;100;85,3131698418815;0,7
"08/09/2003";9,8;19;14,3;8,234;17;63,0192789552244;100;84,9655286873099;1,9
"09/09/2003";13,6;21,5;16,5;13,775;0;54,3844766372269;89,5556343998112;74,3032419958402;3
"10/09/2003";12,9;16,9;15,1;8,48;1;77,5339740943474;100;86,9846828637015;3,4
"11/09/2003";14,5;20;16,5;12,948;0,9;67,2498806639384;95,2442193329293;83,7756464148004;2
"12/09/2003";15,1;22,7;18;13,076;0;65,0336424745921;100;86,937133856148;1,7
"13/09/2003";14;21,5;16,4;16,577;0;58,178299090186;93,3433783386516;79,994291891349;1,9
"14/09/2003";6,8;23,2;14,9;18,641;0;37,3698511580983;100;62,7271598307486;2,5
"15/09/2003";9,8;23,5;15;16,217;0;41,5056516795641;99,223430418224;70,4863923248856;1,8
"16/09/2003";6,6;26,2;15,3;16,401;0;34,2051674311309;100;66,9360794569673;0,7
"17/09/2003";6,7;27;15,6;17,096;0;33,1847147662575;100;66,7724313304178;0,8
"18/09/2003";7,6;27,4;16,9;16,412;0;35,2463569001635;100;66,8264984142874;1
"19/09/2003";11,5;30,1;18,5;15,846;0;30,7624110482159;96,7812674070361;61,6537739041162;0,7
"20/09/2003";8,3;27;17,4;18,271;0;31,6948074513147;100;56,8713027362679;0,9
"21/09/2003";12,7;28,2;19;16,056;0;37,8234612560085;98,5221455572042;65,8376061298726;1,4
"22/09/2003";12,1;21,7;17,1;8,817;1,1;60,477925804917;100;80,5187048892657;3,1
"23/09/2003";7,4;18,2;12,6;12,955;0,2;45,5299727816631;92,4406475654179;65,231300387803;1,9
"24/09/2003";3,4;17,8;10;14,815;0;38,06208713539;99,5524072050741;63,1875841426711;2,7
"25/09/2003";3,4;18,9;9,6;14,808;0;38,2483881261658;100;69,8848346583148;1,6
"26/09/2003";1,7;21,6;12,1;10,965;0;33,6519045509931;100;61,5128248287392;0,8
"27/09/2003";7,5;22,1;14,4;10,719;0;43,9431120974597;100;71,263384892988;0,8
"28/09/2003";8,2;17,6;11,9;7,996;0;55,574539901937;100;80,2869699032842;1,7
"29/09/2003";2,4;18,8;9,8;13,261;0;37,9248804868764;100;67,9428235406144;0,8
"30/09/2003";4,8;19;12,3;13,55;0;41,0734102452669;100;63,1006712168841;2
"01/10/2003";13,2;18,1;15,5;5,796;7,2;77,0781943554961;100;90,9137964352517;1,2
"02/10/2003";11,9;24,1;16,6;10,404;6,1;51,8796509836369;100;82,4506488242854;0,8
"03/10/2003";12;19,6;15,2;10,299;2,9;67,4816015973349;100;89,1159705030192;2
"04/10/2003";11,5;14,1;12,5;11,237;4,7;77,4332694540174;91,8202815017232;85,9588193741797;1,8
"05/10/2003";6,6;10,8;7,6;10,984;0,2;69,4243968088277;92,2771391013731;86,1559356153624;2,2
"06/10/2003";1,7;11,5;8,4;5,066;1,8;71,3997584047937;100;87,8999565705384;4,2
"07/10/2003";9,8;11,2;9,9;3,417;12;86,3131012541581;94,7701483208095;94,1362023354644;3,8
"08/10/2003";3,3;14,9;10;6,664;0,8;68,5852859367026;100;94,6486291884969;3,1
"09/10/2003";13,6;17,2;14,8;12,408;0;75,442712523769;95,0599886524755;87,9465759471568;2
"10/10/2003";12,4;17,1;14;12,607;0;64,8813271803373;87,8726730431161;79,1506986393176;2,2
"11/10/2003";7,8;19;13,3;11,34;0;55,2466292735632;100;79,4902530591266;1,3
"12/10/2003";10,8;16,4;12,7;12,008;0;70,7934192139497;100;89,9207416136609;3,1
"13/10/2003";8,9;18,8;12,5;8,566;0;57,8711146597761;100;86,6560259154145;2,8
"14/10/2003";7,3;18,3;11,5;9,864;0;46,85679148995;96,3916158255959;72,6370018630194;3,7
"15/10/2003";3,8;14,1;8,6;12,45;0;43,042119559147;86,3890872478609;61,9872797018233;4,4
"16/10/2003";2,2;14,3;7,7;12,255;0;41,42781986013;94,3677914497218;64,2583618186512;3,7
"17/10/2003";1,5;12;6,7;5,963;0;48,5665756903243;100;69,4179233009531;3,6
"18/10/2003";-0,7;11,7;4,1;8,128;0;44,4055918759652;100;74,5696552256887;2
"19/10/2003";-2,5;11,8;5;3,575;0,1;52,9450825236742;100;84,0279375948848;1,4
"20/10/2003";5,5;9,3;7,1;6,635;1,2;67,9853883958447;88,1897536514744;78,9604539607364;2,2
"21/10/2003";5;7,8;5,2;4,525;0,4;75,7288758764094;91,8775225125564;90,6042751923791;1,4
"22/10/2003";-0,3;11,1;5,5;5,469;14;54,5457053584369;100;79,8147954659885;3
"23/10/2003";3,1;4,5;3,4;1,826;4;89,9619510200115;99,2983974334945;97,2099976237782;4,5
"24/10/2003";-1,7;6,7;1,3;10,101;0,1;55,165571496163;100;80,6901512347398;2,6
"25/10/2003";-2,6;9,4;2,6;8,489;0;56,3338683596203;100;90,2292058506948;1,9
"26/10/2003";1,1;9,2;3,9;3,937;0;61,6513492427484;100;88,8508774547473;1,8
"27/10/2003";-1,7;9,4;2,7;10,028;0,1;57,1078371103903;100;90,8198450937751;1,6
"28/10/2003";-1,4;7,3;3,3;8,151;4,4;70,5522228615987;100;93,2246509882213;1,4
"29/10/2003";4,8;7,3;6;2,489;6;88,7083416685036;100;97,0195652158912;3
"30/10/2003";4,5;10,8;7,5;6,606;12,5;73,3882693835568;100;91,7000690296119;4,7
"31/10/2003";8;9,2;9;0,943;4,3;97,6391511524554;100;98,966754159367;2,1
"01/11/2003";5,6;10,4;6,8;5,168;0,4;76,4198342286569;100;97,5478464556211;1,5
"02/11/2003";2,6;11,6;8,9;6,234;6,4;78,7207539123086;100;94,3059889306962;5,6
"03/11/2003";11,3;15,1;12,2;9,265;0;67,9354171623275;87,0811551011098;82,0519733650306;5,3
"04/11/2003";7,5;9,1;8,3;3,351;0;93,7591589571511;100;98,9809182003766;1,5
"05/11/2003";6,1;12,9;7,7;8,549;0;63,2267649044783;99,9341236932694;89,5243216068681;2,3
"06/11/2003";0,4;14,6;6,3;6,779;0,1;49,987784530424;100;87,0354521617144;1,5
"07/11/2003";3,6;10,7;6,4;9,035;0,1;56,9166478207886;92,6488015083255;76,1936376443147;4,3
"08/11/2003";0,3;7,8;3,4;7,89;0,2;64,9302709151883;100;88,1540748675184;2,7
"09/11/2003";0;11,5;5,9;1,868;0,5;68,4928368815837;100;100;1,7
"10/11/2003";2,6;14,7;7,5;5,987;0,1;57,7828705658472;100;93,2409823980793;1,8
"11/11/2003";1,3;12,4;5,9;6,839;0,2;61,0003651976494;100;94,6044318338681;1,9
"12/11/2003";4,6;9,2;6,6;1,103;3,5;83,812774941914;100;100;1,2
"13/11/2003";0,9;6,9;4,3;2,033;0;84,6894572196043;100;100;1,3
"14/11/2003";4;9,4;6,7;3,094;0,2;82,5935224036042;100;99,2681286543421;3,1
"15/11/2003";5,1;9,5;7,2;2,419;0,3;84,5652161019241;100;98,8683363468197;2,2
"16/11/2003";5,6;7,8;5,6;0,618;5,7;85,6032065185531;99,6061137088229;99,6061137088229;2,1
"17/11/2003";-1,1;8;2,9;1,956;1,7;71,1320576718536;100;100;2,6
"18/11/2003";5,5;12;9,5;1,739;0,1;84,3959015705036;100;99,6936037876903;3,2
"19/11/2003";9,9;11,8;10,1;4,225;0;86,2359518062425;97,8647657158725;96,5614236295299;1,8
"20/11/2003";6,2;8,4;7;2,703;0,1;89,8519744486189;100;98,8680660643626;1,8
"21/11/2003";4,6;12,1;8,6;2,605;0,1;76,1290478454779;100;96,1977223708692;1
"22/11/2003";9,2;16,4;13,4;3,443;0;63,5847582843634;100;77,1497037361902;3,2
"23/11/2003";13,1;18,7;15,8;3,113;0,1;54,9392781829173;78,6004703271054;66,00426149549;3,2
"24/11/2003";10,5;12,5;11,9;5,084;4,7;82,8776162725934;94,6160734274591;86,218121548478;1,8
"25/11/2003";6,7;10,1;8,7;0,734;5;90,3112372577701;100;99,242935521745;1,8
"26/11/2003";6,4;9,8;7,9;1,537;3;77,5086349341544;97,696760843289;88,1423956878394;4,2
"27/11/2003";4,1;5,7;5,1;0,816;0,1;94,4665608189725;100;98,4951726873509;1,5
"28/11/2003";1,7;5,2;3,5;4,45;0,1;85,4437387697049;100;96,2756039469593;1,1
"29/11/2003";-0,7;10,5;3,8;2,617;4;59,5169764463637;100;94,2574272725543;2,6
"30/11/2003";5,9;10,7;10;3,049;21,4;92,6906548196551;100;97,1309985655304;2,5
"01/12/2003";9;10,5;9,5;3,307;0,4;85,5652821430142;94,6360712298682;91,4979164479422;3,2
"02/12/2003";6,7;8,3;7,4;0,891;4,4;93,0551652756248;100;98,9474306017918;1,1
"03/12/2003";2,5;7,7;5,9;0,6;0,2;87,3839272233359;100;98,9054312399356;2,6
"04/12/2003";4,6;5,3;4,7;4,973;0,1;90,6339501289859;95,1764026335048;94,5121638324417;3,3
"05/12/2003";0,3;4,9;3,5;2,875;0;88,5505121039797;100;97,7085238503976;2,5
"06/12/2003";3,4;5;3,7;4,837;0;82,1029203412653;91,8768329520778;89,9492820835875;3,6
"07/12/2003";-0,6;3,2;0,7;7,192;0;58,334993209159;76,6984195575325;69,774610601622;5,6
"08/12/2003";-2,9;7,5;0,4;6,503;0;50,8658647652254;100;83,884395719543;2
"09/12/2003";-4,4;3,3;-1,7;4,716;0;63,5469435226985;100;91,2327909624088;1,9
"10/12/2003";-4,9;-0,3;-2,2;1,598;0;87,6955371407228;100;100;1,2
"11/12/2003";-1,5;8,9;3,9;2,626;9,5;70,5901126784566;100;99,6922592300709;3,9
"12/12/2003";7,7;11;9,6;1,044;0,8;91,7517306646917;100;100;2,1
"13/12/2003";10,5;12;11,3;2,905;6,1;90,4391222833461;99,905330178085;94,7254052274024;5,3
"14/12/2003";5,1;9,7;7,8;5,83;1,2;74,2656021186442;100;84,463268191691;4,2
"15/12/2003";1,1;6,3;3,2;5,239;0;65,8272843012378;95,0247059916235;81,7750541168393;2,1
"16/12/2003";-3,7;5,4;-0,6;4,604;0,2;60,6334479869201;100;93,042155506883;0,7
"17/12/2003";-2,4;4,6;-0,2;5,483;0,1;62,7333962430855;100;88,4123824152272;2,1
"18/12/2003";-4,1;5,4;0;5,728;0,1;62,1783649769945;100;91,3243688509605;1,4
"19/12/2003";-0,3;10,8;5,8;3,995;1;68,0905222281252;100;95,6516468295957;2,1
"20/12/2003";8,3;10,5;9,3;1,371;7,5;87,3112503907937;100;94,6313193778428;5,5
"21/12/2003";5,6;7,6;6,1;5,591;2,2;77,8792189439573;89,3891828443224;86,3429443621508;4,4
"22/12/2003";1,3;3,4;1,6;6,17;0;72,698354505218;84,4561775645756;82,653326397124;2,8
"23/12/2003";-1,8;4,5;0,9;0,645;4,3;76,5489492866061;100;98,9075981673898;2,3
"24/12/2003";2,5;6,9;5,4;1,145;0,3;90,7843456091754;100;100;1
"25/12/2003";6,1;7,6;6,7;1,248;0;93,2145694558815;100;99,1518507258648;1,9
"26/12/2003";2,9;9,3;5,7;4,445;8,6;72,2849145960732;100;92,4729194374528;4,3
"27/12/2003";6,2;9,8;7,6;2,324;5,3;77,7911694478876;99,4171650556245;90,294293951065;4,8
"28/12/2003";1,8;8,9;5,1;3,053;4,3;65,7440113827909;100;85,355059202775;4,8
"29/12/2003";-0,8;2,8;1,2;1,775;0;81,5119178538739;100;91,4052616439765;3,2
"30/12/2003";-1,3;4;0,6;3,192;0;68,5209140751026;100;87,3537449021106;1,7
"31/12/2003";-1,1;3,3;0;5,25;0;73,9941705652104;100;93,7803296619188;1,5
"01/01/2004";-3,2;3,4;-0,5;0,722;7,1;76,0446539070692;100;100;2,2
"02/01/2004";0,2;3,1;1,2;2,688;0,1;83,5319995621694;100;95,6879713595577;3,4
"03/01/2004";-3,3;-0,6;-2,7;5,723;0;72,319637059157;88,3190362540948;84,4487306097844;1,3
"04/01/2004";-7,6;-0,1;-2,4;4,488;0,1;80,966934203512;100;95,8976720677069;2,5
"05/01/2004";-0,3;3,7;1,4;1,654;0,4;84,6870545635597;100;99,7713550257965;3
"06/01/2004";2,8;6,8;5,3;1,005;0,2;86,6926996658699;100;96,1796058012562;3,1
"07/01/2004";1,2;7;3,2;3,336;0;67,1053167296628;100;87,4812770889352;2,2
"08/01/2004";1,3;8,1;6;3,115;5,6;77,078766842699;100;89,0348462816813;4,1
"09/01/2004";6,8;10,3;8,2;4,13;0;76,9063668037845;97,514852088479;88,6083071038973;4,2
"10/01/2004";6,1;11,6;8,1;1,423;1,5;78,3627695834668;100;99,1142083132963;3,3
"11/01/2004";9,8;12,9;11,1;2,433;5,7;82,6702000578825;100;93,0928173541662;5,7
"12/01/2004";7,1;12,9;9,3;1,193;21,4;70,697425622575;100;89,8030488552562;5,2
"13/01/2004";6,7;12,6;9,4;0,659;24,6;78,9947807916005;100;97,7273756552686;5,3
"14/01/2004";3,9;7,8;5,6;1,755;4,8;77,3771650787642;100;90,0344626883962;4,8
"15/01/2004";1,9;8,1;4,8;5,461;3,9;69,2758057192066;100;86,9922753095786;4,7
"16/01/2004";6;9,6;7,9;6,54;1,3;78,7073689068864;100;88,3106939611542;5,5
"17/01/2004";4,3;6,4;4,8;2,396;3,8;85,3680774318897;98,8101851052373;95,4072143591326;2,4
"18/01/2004";0,8;4,2;2,1;7,295;0;75,984243886665;96,8291249470827;88,1856024968405;4,1
"19/01/2004";-2,8;8,6;2,3;2,172;6,5;64,8320713096971;100;100;3,2
"20/01/2004";5;8,8;8,2;1,055;3,1;94,1259052142062;100;98,0372743122125;2,6
"21/01/2004";5,2;6;5,6;1,621;2;96,9846974476195;100;99,7136603495018;1,3
"22/01/2004";3,1;5,3;4,3;2,607;4,8;91,2196299359583;100;97,8287569655349;1,7
"23/01/2004";4,8;5,6;5,2;4,076;1,7;92,3108665827673;97,6057119486558;94,9170092027568;1,7
"24/01/2004";3,8;7,8;5,1;2,396;1,5;79,4105685807345;100;95,6741313742781;2,2
"25/01/2004";-0,5;6,1;2,3;3,607;1,3;72,3881793419195;100;94,5553636013689;1,6
"26/01/2004";1;3;1,8;1,129;17,3;91,0550434053519;100;99,1954855403837;3,5
"27/01/2004";-0,3;1,6;0,7;1,237;1,6;91,3324012345665;100;97,4561015712109;2,3
"28/01/2004";-0,4;2,7;0,8;3,894;5,3;83,368749380612;100;95,5444513330606;3,6
"29/01/2004";-1,1;3,5;0,2;8,083;0;68,4894179933287;95,4175619045708;86,7691979073355;3,3
"30/01/2004";-4;6,1;0,4;4,921;0;48,5473462986707;100;72,7084530440799;3
"31/01/2004";2;10,7;8,8;2,766;0,3;69,4704866791019;100;78,9275939135638;6,4
"01/02/2004";9,4;12,9;11,2;6,717;0;70,82887419826;89,3657489728422;79,2306236100776;6,4
"02/02/2004";8,8;13,6;10,6;6,953;0;68,5951371220802;94,3417903179085;83,5933424985064;4,2
"03/02/2004";7,8;15,3;10,2;7,209;0;58,3487617003032;95,8780560322971;81,5222935981773;2,9
"04/02/2004";6,1;13,8;9,5;4,552;0;56,8831287323495;95,3460185687516;75,6007540703402;2,1
"05/02/2004";8,5;16,6;11,8;6,737;0;52,2035027765775;88,8768812993393;71,2568270353098;3,7
"06/02/2004";6,9;15,8;11,4;4,886;0;56,008292870107;100;74,595083723857;4,6
"07/02/2004";6,6;9,9;7,8;8,418;0,9;66,4192114717856;83,1280372183839;76,5607227635791;4,7
"08/02/2004";5,2;8,9;6;9,96;0,8;62,2702573566944;80,2832023470308;75,9419992956733;5,2
"09/02/2004";-3,3;7,1;0,6;9,432;0;47,6413054187988;100;75,3419660536635;0,9
"10/02/2004";-5,3;6;0;5,181;0;50,000379701559;100;76,5619087590046;0,8
"11/02/2004";-2,1;8,5;5,1;5,225;0,1;76,3333584717677;100;96,4536296318377;2
"12/02/2004";4,1;8,2;4,9;8,751;0;72,0888764782003;95,7302381154129;90,5078454214746;1,8
"13/02/2004";-2,7;8,4;1,8;4,647;0;57,273979104592;100;90,7807456280497;1,4
"14/02/2004";-1;10,6;4,2;10,856;0;51,4440188617811;100;79,7399687405845;1,5
"15/02/2004";0;9,7;4,8;8,521;0;62,7932393620343;100;87,8640933192171;1
"16/02/2004";4,5;10,2;5,8;9,657;0;60,4082291251275;89,2651717091852;81,5275171277204;2,1
"17/02/2004";-0,9;8;3,4;8,131;0,9;66,2541703587442;100;91,186658700446;0,7
"18/02/2004";3,4;6,2;4,7;10,169;4,9;76,1533421015844;92,6297503174944;84,5303662386681;2,6
"19/02/2004";1,1;6;3,1;9,501;0;60,2340696892909;85,1648143193409;73,8115239097942;7,1
"20/02/2004";-0,2;4,8;2,7;10,279;0;57,445225809005;82,1010818322774;66,6202687510243;5
"21/02/2004";2,8;4,1;3,5;4,569;1,7;79,6856192921601;87,3606980372309;83,1301213545466;4,6
"22/02/2004";2;3,3;2,7;2,028;3,3;81,4715205653954;89,3735109271577;85,0172218835242;4,8
"23/02/2004";-1,5;5,8;1,2;10,271;0;55,0646608527427;92,8161420239917;76,2322329373458;3,6
"24/02/2004";-5,2;4;-0,1;8,578;0;64,5315454674532;100;86,5601332451362;1,2
"25/02/2004";-1,3;3,7;1,4;5,978;0,5;71,992186616411;100;84,8153008391442;2,1
"26/02/2004";-6,6;4,3;-1,5;11,162;0;47,5992647755663;100;72,2565471615344;1,2
"27/02/2004";-7,4;3,5;-1,9;12,445;0;53,869481587233;100;79,6098321934549;0,8
"28/02/2004";-2,9;5,3;0,2;9,079;0;54,0655671811438;97,6510888984466;77,7186812062671;1,2
"29/02/2004";-5,2;2,2;-0,8;9,473;0;67,5812785979543;100;83,9716643998511;1,6
"01/03/2004";-3,2;5,1;0;12,995;0;48,3845704156631;88,1337750105303;69,5944547192207;3,7
"02/03/2004";-5,1;6,8;-0,3;13,01;0;46,3240914675096;100;76,6176317022868;1,1
"03/03/2004";-5,8;8,5;1,8;6,288;0;42,6538528000795;100;68,0679796808304;0,8
"04/03/2004";3;7,4;5,1;3,258;5,3;72,508677144993;98,5425564263969;85,0024290386409;1,6
"05/03/2004";4,8;6,7;5,6;2,753;0;91,8263412317943;100;99,0863049455413;1,5
"06/03/2004";3,2;7,6;4,6;13,179;0,1;69,7430502915006;94,7360289716743;85,8355844428983;1,2
"07/03/2004";-0,9;6,3;3,3;8,527;1,4;75,4409706985392;100;93,0561473262453;1,5
"08/03/2004";1,6;5,3;3,1;12,92;0;72,331456161097;93,9717911166381;84,4292742377733;3,2
"09/03/2004";0,5;3,5;1,5;14,069;0,6;73,1204489856004;90,6406232219474;84,327198317618;2,2
"10/03/2004";-1,9;1,2;-0,2;9,663;0,4;81,5183203577204;100;90,2272199219123;2,4
"11/03/2004";-3,1;3,4;0,9;5,926;0,3;65,9011838452076;100;78,8009713844363;1,4
"12/03/2004";1,7;8,3;5,7;2,426;13,2;77,302786897767;100;92,4195183290192;2,7
"13/03/2004";6;11,8;8,2;10,953;0;66,6170666895963;98,6234825563875;84,8007432391722;3,3
"14/03/2004";2,4;13,9;8,5;11,807;0;50,7061355497806;100;72,5732392166643;4,2
"15/03/2004";8,9;14,3;11,4;12,727;0;65,0765753438876;93,0337086495333;78,6942462108707;2,9
"16/03/2004";3,3;18,9;11;15,168;0;45,5249107452901;100;75,7457784618513;1,3
"17/03/2004";2,1;21,3;11,2;15,702;0;38,7982954325571;100;73,9003852447228;0,7
"18/03/2004";6,7;19,5;12,2;9,88;0,4;46,4711655728776;100;74,1380983829407;2,5
"19/03/2004";8,4;13,4;11,3;10,391;0,8;71,0324330125703;99,0796953268181;81,5548978442041;6,3
"20/03/2004";11,9;15,3;12,8;5,376;7,4;72,6078340888252;90,6050680316095;85,3967658534845;6,4
"21/03/2004";7,8;13,1;9,4;15,411;0,4;59,7341951247947;85,1102602150452;76,3603097857954;5,6
"22/03/2004";4,1;8,8;5,6;17,014;0,9;67,3561523551201;93,1623028446938;83,8863797295827;3,3
"23/03/2004";2,4;7,1;4,5;14,218;0,3;68,8924304614448;95,7240506236641;82,5102833903419;1,7
"24/03/2004";1,5;8,9;5;16,365;0;61,3839497450977;100;80,2526610392427;2,5
"25/03/2004";2,9;8,9;4,8;13,785;0;54,2220124320344;82,191325321067;71,8870806643207;3,2
"26/03/2004";-0,3;9,9;4,2;15,496;0;41,8561308510327;85,4581276679352;61,9101591709248;3,6
"27/03/2004";0;9,2;3,2;16,138;0;44,7431059943963;85,2645525021829;67,7534430218378;1,9
"28/03/2004";-4,9;12;3,7;20,129;0;36,7822953002815;100;64,8052533108478;1,7
"29/03/2004";-3,4;14,9;6,4;20,88;0;31,7627789849918;100;55,9963034724076;3,3
"30/03/2004";1,2;16;10,4;19,507;0;40,9906086802143;100;59,1016238673513;3,1
"31/03/2004";9,1;17;12;7,114;1,5;50,6756494393798;84,9727636457334;70,020009220915;2,1
"01/04/2004";8;18,5;13,2;17,234;2;47,1834640552042;93,6979849614718;66,2301451488463;2,5
"02/04/2004";9,3;12,5;10,6;8,379;5,2;77,1425302075971;95,4522645099253;87,4828878016406;2,3
"03/04/2004";8,3;14,7;11,5;13,623;0,5;64,2627371638722;98,1918103988393;79,2196175436767;4,7
"04/04/2004";10,5;15,3;12;16,233;0;55,245702554609;75,6543447365016;68,4859608861165;4,3
"05/04/2004";6,8;12,5;9,3;12,758;2,9;63,5357573867236;93,2090871764349;78,6159321400988;5,1
"06/04/2004";6,4;10,4;7,4;10,381;2,3;67,4117800332614;88,4544878595027;82,5775676830313;3,7
"07/04/2004";3,1;9,4;6,2;13,477;2,9;68,0263248444679;100;84,6301083368703;1,5
"08/04/2004";1,8;9,7;5;14,901;2,7;63,050588703682;100;86,9995661708605;1,3
"09/04/2004";2,6;8,6;5,7;20,796;0;64,5402978114536;97,9327788722949;78,7488345700272;3,5
"10/04/2004";3,5;12,6;7,9;18,148;0,2;53,4116881579185;99,286812439692;73,1485495197987;3,2
"11/04/2004";4,1;11,1;7,4;19,693;0;52,4734126175465;84,6821445088307;67,3475791648035;3,5
"12/04/2004";0,6;15,1;8,1;20,858;0;38,6493077789591;100;61,4275662913227;3,3
